latitude;longitude
48.8359642028809;2.23944759368896
48.8359642028809;2.23944759368896
48.8359642028809;2.23944759368896
48.8359642028809;2.23944759368896
48.9129676818848;2.29018998146057
48.9129676818848;2.29018998146057
48.9129676818848;2.29018998146057
48.8895149230957;2.25412082672119
48.8193702697754;2.45422124862671
48.8885726928711;2.25176668167114
48.7784156799316;2.31461811065674
48.7784156799316;2.31461811065674
48.7784156799316;2.31461811065674
48.7753944396973;2.32607007026672
48.895206451416;2.25605225563049
48.895206451416;2.25605225563049
48.895206451416;2.25605225563049
48.8001670837402;2.26146721839905
48.8902091979981;2.24721527099609
48.8882942199707;2.24510622024536
48.8911781311035;2.24674272537231
48.888801574707;2.24349999427795
48.8264999389648;2.23260951042175
48.8910598754883;2.24385523796082
48.777271270752;2.29576921463013
48.777271270752;2.29576921463013
48.8840408325195;2.23806834220886
48.8840408325195;2.23806834220886
48.8840408325195;2.23806834220886
48.8897361755371;2.24184274673462
48.8528747558594;2.47387480735779
48.8916549682617;2.45724940299988
48.8916549682617;2.45724940299988
48.8489685058594;2.47471332550049
48.8914833068848;2.24179887771606
48.9064025878906;2.25869131088257
48.9253768920898;2.29867720603943
48.8899002075195;2.23987984657288
48.8185234069824;2.46701312065125
48.8185234069824;2.46701312065125
48.9136619567871;2.26800584793091
48.9056663513184;2.4448344707489
48.8952980041504;2.24249768257141
48.8736991882324;2.22668170928955
48.8710784912109;2.22511148452759
48.9347686767578;2.35844731330872
48.895866394043;2.23949003219604
48.9055061340332;2.44987893104553
48.8957138061523;2.23901629447937
48.8400039672852;2.21907114982605
48.7634544372559;2.33846569061279
48.7634544372559;2.33846569061279
48.8946647644043;2.23530149459839
48.8360443115234;2.4819438457489
48.9283332824707;2.28817391395569
48.9068489074707;2.24648571014404
48.9068489074707;2.24648571014404
48.8697357177734;2.21470713615417
48.7632369995117;2.39646005630493
48.7969665527344;2.46505188941956
48.8968620300293;2.22874307632446
48.8519554138184;2.49126791954041
48.8434448242188;2.20830059051514
48.8720779418945;2.48816275596619
48.8246917724609;2.21270656585693
48.8246917724609;2.21270656585693
48.7641258239746;2.41029787063599
48.7641258239746;2.41029787063599
48.7822456359863;2.45080423355103
48.7746620178223;2.26148581504822
48.7746620178223;2.26148581504822
48.923152923584;2.4452486038208
48.9434089660645;2.30544471740723
48.9318580627441;2.26758503913879
48.9318580627441;2.26758503913879
48.909107208252;2.23077130317688
48.890193939209;2.21339249610901
48.7668838500977;2.26910495758057
48.7668838500977;2.26910495758057
48.7876014709473;2.23300170898437
48.756217956543;2.3004879951477
48.7505187988281;2.35377526283264
48.8033752441406;2.48539686203003
48.7493591308594;2.34993600845337
48.8634414672852;2.5017569065094
48.7485427856445;2.34726023674011
48.7529563903809;2.30395150184631
48.7529563903809;2.30395150184631
48.7779884338379;2.23881602287292
48.8929443359375;2.20707058906555
48.8408317565918;2.50799536705017
48.8408317565918;2.50799536705017
48.9524421691895;2.31109476089478
48.8446731567383;2.18841600418091
48.9344482421875;2.25047540664673
48.8264961242676;2.18919348716736
48.9145011901856;2.21623063087463
48.7456855773926;2.4030065536499
48.7526397705078;2.27037048339844
48.8136253356934;2.51114130020142
48.8136253356934;2.51114130020142
48.940860748291;2.45050621032715
48.835205078125;2.51988101005554
48.9622421264648;2.32605719566345
48.9634056091309;2.35907959938049
48.8926048278809;2.51046180725098
48.8926048278809;2.51046180725098
48.8099250793457;2.188143491745
48.8099250793457;2.188143491745
48.8948554992676;2.19037842750549
48.8824996948242;2.51664972305298
48.8001594543457;2.18532180786133
48.8927459716797;2.17904353141785
48.9310722351074;2.21180081367493
48.734058380127;2.2907600402832
48.8537940979004;2.5375189781189
48.8537940979004;2.5375189781189
48.7324409484863;2.29213356971741
48.7324409484863;2.29213356971741
48.7324409484863;2.29213356971741
48.8911094665527;2.17272663116455
48.8900756835938;2.17184209823608
48.7827262878418;2.19056820869446
48.7827262878418;2.19056820869446
48.9708709716797;2.30327939987183
48.9716949462891;2.40068984031677
48.8715171813965;2.15970587730408
48.8715171813965;2.15970587730408
48.8715171813965;2.15970587730408
48.884822845459;2.53666019439697
48.884822845459;2.53666019439697
48.9715118408203;2.28945899009705
48.9110794067383;2.17751502990723
48.8390350341797;2.15436148643494
48.9231147766113;2.18636560440063
48.9231147766113;2.18636560440063
48.8413887023926;2.54770851135254
48.8246536254883;2.54490613937378
48.7992668151856;2.53671979904175
48.983455657959;2.35693216323853
48.7482147216797;2.48132252693176
48.8460273742676;2.55339193344116
48.7262306213379;2.2710223197937
48.9696350097656;2.25724458694458
48.9585342407227;2.2282829284668
48.9585342407227;2.2282829284668
48.9585342407227;2.2282829284668
48.7713928222656;2.51800417900085
48.8757705688477;2.14600467681885
48.7536315917969;2.20147800445557
48.8978385925293;2.15302181243896
48.8978385925293;2.15302181243896
48.7234077453613;2.26560139656067
48.7827949523926;2.53371620178223
48.8627052307129;2.14025521278381
48.8918418884277;2.55245995521545
48.9859313964844;2.30001020431519
48.9892349243164;2.32048630714416
48.9892349243164;2.32048630714416
48.712100982666;2.39426517486572
48.7089653015137;2.36320853233337
48.7903137207031;2.15520811080933
48.9216957092285;2.53552389144897
48.7089309692383;2.32383465766907
48.7324142456055;2.22816872596741
48.7324142456055;2.22816872596741
48.9097290039063;2.15218806266785
48.8454895019531;2.13168334960937
48.7051658630371;2.33188581466675
48.9945259094238;2.3790385723114
48.9853706359863;2.26375842094421
48.7660026550293;2.16719770431519
48.99755859375;2.35721111297607
48.8946342468262;2.13482999801636
48.9911231994629;2.27967667579651
48.9911231994629;2.27967667579651
48.9911231994629;2.27967667579651
48.7637176513672;2.16580057144165
48.7129325866699;2.25950407981873
48.7129325866699;2.25950407981873
48.9398574829102;2.532151222229
48.8200721740723;2.12708806991577
48.8280410766602;2.12137413024902
48.8280410766602;2.12137413024902
48.7144660949707;2.2449939250946
48.7150688171387;2.45924234390259
48.9405746459961;2.15746831893921
48.7911567687988;2.56978511810303
48.8055725097656;2.57766580581665
48.8055725097656;2.57766580581665
48.9846229553223;2.22865605354309
48.9846229553223;2.22865605354309
48.7007675170898;2.42204022407532
48.9445495605469;2.15962719917297
49.0026893615723;2.28706383705139
48.9746932983398;2.19926023483276
49.0063018798828;2.40011715888977
48.6906852722168;2.37524104118347
48.6906852722168;2.37524104118347
48.9760284423828;2.19952178001404
48.6884956359863;2.33542561531067
48.8536529541016;2.59666776657104
48.8536529541016;2.59666776657104
48.6893424987793;2.30626249313354
48.9155311584473;2.57744407653809
48.6928558349609;2.28050756454468
48.8968734741211;2.11119365692139
48.7106857299805;2.21752572059631
48.7124443054199;2.48774099349976
48.7124443054199;2.48774099349976
49.0064697265625;2.26248908042908
48.9919815063477;2.21503019332886
48.7149353027344;2.19815397262573
48.7006187438965;2.4673535823822
48.7006187438965;2.4673535823822
48.7006187438965;2.4673535823822
48.7006187438965;2.4673535823822
49.0184135437012;2.37884855270386
48.6797027587891;2.34597969055176
48.6836891174316;2.40799164772034
48.9594879150391;2.14971971511841
48.9594879150391;2.14971971511841
49.0023918151856;2.47153091430664
48.6960296630859;2.23112559318542
48.960563659668;2.55270314216614
48.9953689575195;2.20673298835754
48.9526252746582;2.13501286506653
48.8750495910645;2.086177110672
48.8990516662598;2.09397602081299
48.8990516662598;2.09397602081299
48.7275199890137;2.1568489074707
48.7275199890137;2.1568489074707
48.8006134033203;2.60773086547852
48.9511451721191;2.57081699371338
48.7191772460938;2.53130626678467
48.6725158691406;2.32396841049194
48.6725158691406;2.32396841049194
49.0279922485352;2.32605195045471
49.0279922485352;2.32605195045471
48.7386856079102;2.5626015663147
48.6718711853027;2.37618017196655
48.8375282287598;2.07798600196838
48.8448219299316;2.62401795387268
48.7960548400879;2.61315608024597
48.698070526123;2.50454306602478
49.0194664001465;2.24335598945618
48.6823348999023;2.236647605896
48.7471771240234;2.11875438690186
48.7114753723145;2.16563677787781
48.989917755127;2.16531682014465
48.6976356506348;2.18985795974731
48.6976356506348;2.18985795974731
48.6976356506348;2.18985795974731
48.6976356506348;2.18985795974731
48.8819313049316;2.62855792045593
48.8382606506348;2.63263654708862
48.8382606506348;2.63263654708862
48.8451538085937;2.06669306755066
48.8371429443359;2.63746380805969
49.0000381469727;2.5267493724823
48.6597785949707;2.33844804763794
48.8868789672852;2.06319975852966
48.8736953735352;2.64120650291443
48.8736953735352;2.64120650291443
48.7018165588379;2.1619975566864
48.8074951171875;2.06275916099548
48.6848258972168;2.19572305679321
49.0268821716309;2.22657132148743
48.6579895019531;2.40963888168335
48.9951248168945;2.14692831039429
48.7851638793945;2.06661057472229
48.7673149108887;2.07753682136536
48.8279724121094;2.64883899688721
49.0178031921387;2.18994951248169
48.9584197998047;2.60218977928162
48.9403877258301;2.61906599998474
48.9403877258301;2.61906599998474
48.8499259948731;2.65219569206238
48.6889114379883;2.53004693984985
48.6497497558594;2.34875988960266
48.6497497558594;2.34875988960266
48.6587104797363;2.24443125724792
48.7458724975586;2.61706018447876
48.810920715332;2.04453158378601
48.7542877197266;2.07493376731873
48.716438293457;2.58777976036072
48.6818161010742;2.16942405700684
48.6760635375977;2.1723358631134
48.6969680786133;2.12949061393738
48.6969680786133;2.12949061393738
48.6969680786133;2.12949061393738
48.9026756286621;2.03906464576721
48.6421051025391;2.29204678535461
48.6498603820801;2.45374703407288
48.7838096618652;2.04291319847107
48.7838096618652;2.04291319847107
48.7838096618652;2.04291319847107
49.0105400085449;2.56461310386658
48.7243499755859;2.08618187904358
48.6360549926758;2.30914092063904
48.9688377380371;2.07619452476501
48.6387443542481;2.27515172958374
48.6329002380371;2.34281706809998
48.6329002380371;2.34281706809998
48.7549743652344;2.05296778678894
48.7549743652344;2.05296778678894
48.7549743652344;2.05296778678894
48.9344673156738;2.04498219490051
48.9379386901855;2.04723763465881
48.9312400817871;2.04256129264832
48.6712799072266;2.53994488716125
48.861572265625;2.01862168312073
49.0429229736328;2.50896906852722
49.0429229736328;2.50896906852722
48.7988243103027;2.02366209030151
48.7988243103027;2.02366209030151
48.6430206298828;2.23243498802185
48.9979400634766;2.09813857078552
48.9979400634766;2.09813857078552
48.6300659179688;2.30281138420105
48.7625007629395;2.66289710998535
48.7625007629395;2.66289710998535
48.631893157959;2.26492667198181
48.631893157959;2.26492667198181
48.8333435058594;2.00638031959534
49.0355567932129;2.14888691902161
48.6259613037109;2.41341114044189
48.6278991699219;2.43798089027405
48.7730445861816;2.67917609214783
48.9427490234375;2.02740406990051
48.6649208068848;2.5651957988739
48.6649208068848;2.5651957988739
49.018180847168;2.10072994232178
48.7060241699219;2.06837630271912
48.8673896789551;2.7075572013855
48.6365661621094;2.50661540031433
48.8670425415039;2.70998072624207
48.7258911132813;2.65805649757385
48.9949569702148;2.06168103218079
48.9949569702148;2.06168103218079
48.8839530944824;2.71195220947266
48.6799736022949;2.60830283164978
48.6162605285645;2.26327729225159
49.0657539367676;2.18078899383545
48.8408966064453;2.72183847427368
48.6137580871582;2.45042586326599
49.076114654541;2.49907898902893
48.8762817382812;1.97718501091003
48.6224136352539;2.49948501586914
49.0786819458008;2.20281434059143
48.6130638122559;2.46297812461853
49.0315628051758;2.09129691123962
48.7820854187012;1.98544597625732
48.7820854187012;1.98544597625732
49.0412940979004;2.10282969474792
49.0714874267578;2.16963982582092
48.6345176696777;2.5467803478241
48.7901916503906;1.97818064689636
48.6111526489258;2.47736978530884
48.7903747558594;1.97505879402161
48.7981758117676;1.97226190567017
48.5955085754395;2.36828327178955
48.8562660217285;2.73839926719666
48.9235801696777;1.97352123260498
48.6128768920898;2.51321268081665
48.6491355895996;2.09767842292786
48.8200340270996;1.95265901088715
48.8200340270996;1.95265901088715
48.5871162414551;2.30174326896667
48.5871162414551;2.30174326896667
48.8716926574707;2.75122404098511
48.8716926574707;2.75122404098511
48.5909271240234;2.25773549079895
48.5909271240234;2.25773549079895
49.0331687927246;2.05472230911255
49.0331687927246;2.05472230911255
49.0127601623535;2.02546143531799
49.0127601623535;2.02546143531799
48.5885353088379;2.45137643814087
48.9726066589356;1.98343205451965
48.6131935119629;2.54880619049072
49.0449447631836;2.06251502037048
48.7592697143555;1.96143746376038
48.6457633972168;2.0784285068512
48.6457633972168;2.0784285068512
49.0986747741699;2.51709198951721
49.0653839111328;2.09506583213806
49.064582824707;2.60678219795227
48.5920219421387;2.2139036655426
48.5847969055176;2.45614767074585
49.1259155273437;2.36868190765381
48.7683410644531;1.94916498661041
48.7683410644531;1.94916498661041
48.7405395507813;2.73593020439148
49.1134490966797;2.22042107582092
48.6200218200684;2.58785033226013
48.7423210144043;2.74006056785583
49.0978622436523;2.54501938819885
49.0300483703613;2.02125120162964
48.7504730224609;1.9483654499054
49.1357192993164;2.35265135765076
48.6012725830078;2.56916737556458
48.6012725830078;2.56916737556458
48.5641136169434;2.30027723312378
48.5641136169434;2.30027723312378
49.0740852355957;2.07268333435059
48.5657234191895;2.43561458587646
48.5657234191895;2.43561458587646
48.8091278076172;1.90886735916138
49.0388374328613;2.69258189201355
49.1408767700195;2.28511571884155
49.1410827636719;2.28530168533325
49.0037956237793;1.96783685684204
48.758430480957;1.91826701164246
49.0463829040527;2.00298810005188
48.8997001647949;2.80568599700928
48.7372589111328;2.77949810028076
48.7372589111328;2.77949810028076
48.5788383483887;2.56190490722656
48.5788383483887;2.56190490722656
49.1519775390625;2.27609944343567
48.5668182373047;2.1723735332489
48.5424194335937;2.33316946029663
48.5424194335937;2.33316946029663
49.0740127563477;2.67425847053528
49.0740127563477;2.67425847053528
49.1543960571289;2.43966007232666
48.8528442382813;1.87485504150391
48.845832824707;2.82741570472717
48.9862251281738;1.91819524765015
48.8930816650391;2.82529139518738
48.6038093566895;2.65234994888306
48.6038093566895;2.65234994888306
48.6038093566895;2.65234994888306
48.9901809692383;1.91217803955078
48.5279312133789;2.35384058952332
48.5790214538574;2.62319827079773
48.8786506652832;2.84376311302185
49.0140380859375;1.92060101032257
48.717700958252;1.89450514316559
48.5220718383789;2.38104701042175
48.5220718383789;2.38104701042175
48.5215835571289;2.28460311889648
48.9126701354981;1.84959995746613
48.5531921386719;2.59424471855164
49.1864471435547;2.41562271118164
48.5135078430176;2.25988602638245
48.8966903686523;2.86534380912781
48.9628639221191;1.855339884758
48.531494140625;2.55021500587463
49.034797668457;2.79984140396118
49.193733215332;2.47209715843201
48.5494232177734;2.65296006202698
48.9549560546875;2.87883400917053
48.9680023193359;1.82740998268127
48.6964874267578;1.85003352165222
48.9587669372559;2.87769436836243
48.8579330444336;2.90837717056274
48.9554290771484;2.88691782951355
48.4815826416016;2.34807205200195
48.9562034606934;2.88846564292908
48.7070922851563;2.86808180809021
48.4772911071777;2.32712841033936
48.5391502380371;2.6635582447052
48.4916381835938;2.18744158744812
48.4916381835938;2.18744158744812
48.9900970458984;1.82178211212158
48.9615173339844;1.797123670578
48.523193359375;2.65455937385559
49.2083930969238;2.56850457191467
48.5304069519043;2.68351650238037
48.5727653503418;1.93827950954437
48.5272827148438;2.01053810119629
48.5272827148438;2.01053810119629
48.5272827148438;2.01053810119629
48.5272827148438;2.01053810119629
49.2185592651367;2.13174676895142
48.9715919494629;1.77652764320374
48.6521797180176;1.82397139072418
48.6438674926758;1.82907903194428
48.6438674926758;1.82907903194428
48.6493453979492;1.82266116142273
49.2101745605469;2.62333011627197
49.2299957275391;2.13256859779358
49.2520256042481;2.43625450134277
49.2520256042481;2.43625450134277
48.9547691345215;2.95399355888367
48.4556083679199;2.15058875083923
48.447208404541;2.18151521682739
48.8025970458984;2.98384213447571
49.0042343139649;1.73243415355682
49.2789497375488;2.46468806266785
48.9780921936035;1.71357190608978
48.429931640625;2.15850019454956
48.429931640625;2.15850019454956
48.429931640625;2.15850019454956
48.429931640625;2.15850019454956
48.4803810119629;2.70945692062378
48.4713554382324;2.70012164115906
49.2902526855469;2.49286103248596
49.2902526855469;2.49286103248596
49.289234161377;2.19841408729553
48.5044250488281;2.78782367706299
48.4046096801758;2.46755337715149
48.4046096801758;2.46755337715149
48.9951362609863;1.69312596321106
48.9951362609863;1.69312596321106
48.9674415588379;1.6801700592041
49.3191261291504;2.31970500946045
49.3193473815918;2.44286394119263
49.0257797241211;3.0191752910614
49.1540832519531;1.78942775726318
49.3011817932129;2.6074481010437
48.8059883117676;3.07887482643127
48.8059883117676;3.07887482643127
48.6811828613281;1.64823150634766
48.4111709594727;2.69886517524719
48.4111709594727;2.69886517524719
48.4111709594727;2.69886517524719
48.4111709594727;2.69886517524719
48.4125328063965;2.7365939617157
48.9947738647461;1.61074817180634
48.9450988769531;3.13142037391663
49.2362937927246;2.88769483566284
48.5554351806641;3.01299810409546
48.6005401611328;1.64254462718964
49.0389099121094;1.59720802307129
49.3786125183105;2.41626048088074
49.0369491577148;1.58205950260162
49.3870086669922;2.3995897769928
48.3980178833008;2.80806088447571
48.4646873474121;1.76716125011444
48.2942581176758;2.4154098033905
49.4087257385254;2.25250697135925
49.4087257385254;2.25250697135925
48.373779296875;2.82061052322388
48.373779296875;2.82061052322388
48.650146484375;1.541384100914
49.3687248229981;1.98881494998932
49.3687248229981;1.98881494998932
49.2779998779297;1.76670002937317
49.2779998779297;1.76670002937317
49.2779998779297;1.76670002937317
48.5882225036621;1.57174444198608
48.5882225036621;1.57174444198608
48.849006652832;3.23399043083191
48.8613929748535;1.44152641296387
49.4153099060059;2.65158891677856
49.428638458252;2.0927300453186
49.428638458252;2.0927300453186
49.428638458252;2.0927300453186
49.428638458252;2.0927300453186
49.4286880493164;2.09178781509399
49.4286880493164;2.09178781509399
49.4286880493164;2.09178781509399
49.4286880493164;2.09178781509399
49.3823852539063;2.78435087203979
49.4367027282715;2.12216424942017
48.3944931030274;2.95643401145935
48.2821960449219;2.69738340377808
48.2821960449219;2.69738340377808
48.2821960449219;2.69738340377808
48.867130279541;1.41765201091766
49.0919570922852;1.48810696601868
48.3799095153809;2.95397877693176
48.9744606018066;3.27911996841431
48.8913688659668;1.40391075611115
49.2512130737305;3.0797107219696
49.2532119750977;3.08991861343384
49.391242980957;2.84955883026123
49.391242980957;2.84955883026123
49.391242980957;2.84955883026123
48.7826995849609;3.30565094947815
49.0950965881348;1.4560159444809
49.0950965881348;1.4560159444809
48.7229118347168;1.39521074295044
48.3638954162598;2.98670721054077
48.4510536193848;1.58260536193848
48.4510536193848;1.58260536193848
48.2078285217285;2.46828293800354
49.4183464050293;2.82253766059875
49.4183464050293;2.82253766059875
49.4179573059082;2.82675623893738
49.4179573059082;2.82675623893738
49.4179573059082;2.82675623893738
48.7325325012207;1.38031005859375
48.7325325012207;1.38031005859375
48.734073638916;1.37424349784851
49.0096855163574;1.3789449930191
49.0096855163574;1.3789449930191
49.505786895752;2.43688583374023
49.505786895752;2.43688583374023
48.7347564697266;1.36203861236572
48.7347564697266;1.36203861236572
48.4125900268555;1.59814202785492
48.7414474487305;1.35282552242279
49.3096504211426;1.61319124698639
48.2113456726074;2.01845002174377
48.4650344848633;1.50213003158569
48.4534606933594;1.51262199878693
48.1691474914551;2.25531911849976
48.1691474914551;2.25531911849976
48.1691474914551;2.25531911849976
48.1691474914551;2.25531911849976
48.4692230224609;1.47377407550812
48.5599021911621;3.30510520935059
48.5599021911621;3.30510520935059
48.4436798095703;1.48783433437347
48.4436798095703;1.48783433437347
48.4436798095703;1.48783433437347
48.1962699890137;1.93678033351898
48.4500427246094;1.4637051820755
48.4397010803223;1.46604704856873
48.4397010803223;1.46604704856873
48.406379699707;1.49257957935333
48.406379699707;1.49257957935333
48.406379699707;1.49257957935333
49.0381813049316;3.40954804420471
49.0381813049316;3.40954804420471
49.0381813049316;3.40954804420471
49.246753692627;1.42181622982025
49.1759300231934;1.34543454647064
48.2723007202148;1.62747752666473
49.4080467224121;3.12332940101624
49.4830055236816;1.72421038150787
48.7666397094727;1.19270074367523
49.6076965332031;2.07620310783386
48.8727073669434;3.53411388397217
48.5820579528809;1.23976731300354
48.5820579528809;1.23976731300354
48.0685997009277;2.43114399909973
49.6363182067871;2.28875279426575
49.6363182067871;2.28875279426575
48.437370300293;1.32388341426849
48.7326431274414;3.55724191665649
49.5874252319336;2.84230852127075
48.067684173584;2.05051016807556
48.067684173584;2.05051016807556
48.0941390991211;2.79078698158264
48.0941390991211;2.79078698158264
48.0360565185547;2.38029789924622
49.0235748291016;1.13585031032562
49.0240821838379;1.12571775913239
49.0240821838379;1.12571775913239
48.9966659545898;1.10479497909546
49.3741645812988;3.3416051864624
49.3741645812988;3.3416051864624
49.3741645812988;3.3416051864624
49.3741645812988;3.3416051864624
49.3741645812988;3.3416051864624
49.3741645812988;3.3416051864624
48.4486618041992;1.24009585380554
48.8700561523438;1.07341694831848
48.4961929321289;3.50962209701538
48.4961929321289;3.50962209701538
48.4961929321289;3.50962209701538
49.581485748291;2.99868941307068
49.581485748291;2.99868941307068
49.581485748291;2.99868941307068
49.581485748291;2.99868941307068
48.6897506713867;1.08109629154205
49.2717056274414;1.21275913715363
49.665340423584;1.93970501422882
49.2340393066406;1.17657101154327
49.2085571289063;1.15493643283844
49.064266204834;3.62325191497803
47.9880867004395;2.4389910697937
48.0202102661133;2.71811509132385
48.0202102661133;2.71811509132385
48.0820388793945;1.74271702766418
47.9988708496094;2.08525490760803
47.9988708496094;2.08525490760803
49.390495300293;3.39551186561584
49.7163963317871;2.53831553459167
48.0033760070801;2.7388768196106
48.0033760070801;2.7388768196106
48.0033760070801;2.7388768196106
49.6479187011719;1.73218631744385
47.9882278442383;2.70998048782349
49.6991958618164;2.79069590568542
49.7406768798828;2.15276598930359
49.7406768798828;2.15276598930359
49.3034477233887;1.15816903114319
49.7568168640137;2.36250019073486
47.9797134399414;2.75666785240173
47.9797134399414;2.75666785240173
47.9797134399414;2.75666785240173
48.7244453430176;3.72166347503662
48.7244453430176;3.72166347503662
48.3002586364746;1.2473179101944
47.9582672119141;2.01513195037842
49.2236442565918;1.06684470176697
47.9839782714844;1.86975431442261
48.1832618713379;1.38539671897888
48.1832618713379;1.38539671897888
49.6118316650391;1.54750001430511
49.7729721069336;2.48403573036194
49.7729721069336;2.48403573036194
48.9616737365723;0.942606389522553
48.9616737365723;0.942606389522553
48.9616737365723;0.942606389522553
48.9616737365723;0.942606389522553
47.9758033752441;1.85458290576935
47.9758033752441;1.85458290576935
47.9257926940918;2.13987231254578
48.0396003723145;3.0560827255249
48.7403869628906;0.931706011295319
48.7403869628906;0.931706011295319
48.8362121582031;0.912937998771668
49.4018287658691;1.17163324356079
49.2924308776856;1.06520092487335
49.2924308776856;1.06520092487335
49.6155815124512;3.21642804145813
47.9504547119141;1.87196028232574
47.9338340759277;1.9463859796524
49.7753486633301;1.98149907588959
48.4708824157715;1.01489794254303
48.4708099365234;1.01491606235504
49.4063491821289;1.14033544063568
48.5205421447754;3.7290768623352
48.511833190918;3.72486543655395
48.511833190918;3.72486543655395
48.511833190918;3.72486543655395
47.9244041442871;1.91764295101166
47.9244041442871;1.91764295101166
47.91064453125;1.96881830692291
49.4101638793945;1.13271498680115
47.9095649719238;1.96844279766083
47.9095649719238;1.96844279766083
47.9095649719238;1.96844279766083
49.7578353881836;2.90918016433716
49.390380859375;1.09799444675446
47.9155807495117;1.8974666595459
47.8910140991211;2.02574849128723
47.8910140991211;2.02574849128723
47.8910140991211;2.02574849128723
47.8910140991211;2.02574849128723
47.9099426269531;1.91150736808777
49.292163848877;1.00690996646881
49.292163848877;1.00690996646881
49.292163848877;1.00690996646881
49.3067321777344;3.68258833885193
49.3067321777344;3.68258833885193
49.3067169189453;3.68275952339172
49.3067169189453;3.68275952339172
47.9082183837891;1.90791153907776
47.8672065734863;2.22024393081665
47.8672065734863;2.22024393081665
47.8713607788086;2.12639546394348
49.1419677734375;0.907633423805237
47.9033241271973;1.91070234775543
47.9033241271973;1.91070234775543
47.9033241271973;1.91070234775543
47.9033241271973;1.91070234775543
47.9033241271973;1.91070234775543
47.9026565551758;1.90973103046417
47.9026565551758;1.90973103046417
47.9027366638184;1.90865898132324
47.9065895080566;1.88914835453033
49.8151245117188;2.70472145080566
48.5048789978027;3.76661539077759
48.2100486755371;1.19045197963715
47.8876914978027;1.92816114425659
47.8876914978027;1.92816114425659
49.7726516723633;1.74921298027039
47.8797798156738;1.95629155635834
47.8767395019531;1.95772683620453
47.9155387878418;1.77043461799622
47.9155387878418;1.77043461799622
49.443115234375;1.0987845659256
49.443115234375;1.0987845659256
49.443115234375;1.0987845659256
49.443115234375;1.0987845659256
49.8187408447266;2.79883241653442
49.6534194946289;3.29820895195007
49.6534194946289;3.29820895195007
49.4419898986816;1.08826744556427
